State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
1,10,Urban,10-19,JAMMU & KASHMIR,Srinagar,Male,Mental,289
1,10,Urban,20-29,JAMMU & KASHMIR,Srinagar,Male,Mental,341
1,10,Urban,30-39,JAMMU & KASHMIR,Srinagar,Male,Mental,351
1,10,Urban,40-49,JAMMU & KASHMIR,Srinagar,Male,Mental,314
1,10,Urban,50-59,JAMMU & KASHMIR,Srinagar,Male,Mental,196
1,10,Urban,60-69,JAMMU & KASHMIR,Srinagar,Male,Mental,103
1,10,Urban,70-79,JAMMU & KASHMIR,Srinagar,Male,Mental,51
1,10,Urban,80-89,JAMMU & KASHMIR,Srinagar,Male,Mental,15
1,10,Urban,90+,JAMMU & KASHMIR,Srinagar,Male,Mental,4
1,10,Urban,Age Not Stated,JAMMU & KASHMIR,Srinagar,Male,Mental,3
1,11,Rural,0-4,JAMMU & KASHMIR,Ganderbal,Male,Mental,17
1,11,Rural,5-9,JAMMU & KASHMIR,Ganderbal,Male,Mental,33
1,11,Rural,10-19,JAMMU & KASHMIR,Ganderbal,Male,Mental,100
1,11,Rural,20-29,JAMMU & KASHMIR,Ganderbal,Male,Mental,82
1,11,Rural,30-39,JAMMU & KASHMIR,Ganderbal,Male,Mental,90
1,11,Rural,40-49,JAMMU & KASHMIR,Ganderbal,Male,Mental,66
1,11,Rural,50-59,JAMMU & KASHMIR,Ganderbal,Male,Mental,39
1,11,Rural,60-69,JAMMU & KASHMIR,Ganderbal,Male,Mental,27
1,11,Rural,70-79,JAMMU & KASHMIR,Ganderbal,Male,Mental,8
1,11,Rural,80-89,JAMMU & KASHMIR,Ganderbal,Male,Mental,3
1,11,Rural,90+,JAMMU & KASHMIR,Ganderbal,Male,Mental,1
1,11,Rural,Age Not Stated,JAMMU & KASHMIR,Ganderbal,Male,Mental,0
1,11,Urban,0-4,JAMMU & KASHMIR,Ganderbal,Male,Mental,1
1,11,Urban,5-9,JAMMU & KASHMIR,Ganderbal,Male,Mental,5
1,11,Urban,10-19,JAMMU & KASHMIR,Ganderbal,Male,Mental,8
1,11,Urban,20-29,JAMMU & KASHMIR,Ganderbal,Male,Mental,15
1,11,Urban,30-39,JAMMU & KASHMIR,Ganderbal,Male,Mental,12
1,11,Urban,40-49,JAMMU & KASHMIR,Ganderbal,Male,Mental,5
1,11,Urban,50-59,JAMMU & KASHMIR,Ganderbal,Male,Mental,10
1,11,Urban,60-69,JAMMU & KASHMIR,Ganderbal,Male,Mental,7
1,11,Urban,70-79,JAMMU & KASHMIR,Ganderbal,Male,Mental,6
1,11,Urban,80-89,JAMMU & KASHMIR,Ganderbal,Male,Mental,2
1,11,Urban,90+,JAMMU & KASHMIR,Ganderbal,Male,Mental,0
1,11,Urban,Age Not Stated,JAMMU & KASHMIR,Ganderbal,Male,Mental,0
1,12,Rural,0-4,JAMMU & KASHMIR,Pulwama,Male,Mental,20
1,12,Rural,5-9,JAMMU & KASHMIR,Pulwama,Male,Mental,67
1,12,Rural,10-19,JAMMU & KASHMIR,Pulwama,Male,Mental,171
1,12,Rural,20-29,JAMMU & KASHMIR,Pulwama,Male,Mental,203
1,12,Rural,30-39,JAMMU & KASHMIR,Pulwama,Male,Mental,202
1,12,Rural,40-49,JAMMU & KASHMIR,Pulwama,Male,Mental,192
1,12,Rural,50-59,JAMMU & KASHMIR,Pulwama,Male,Mental,133
1,12,Rural,60-69,JAMMU & KASHMIR,Pulwama,Male,Mental,101
1,12,Rural,70-79,JAMMU & KASHMIR,Pulwama,Male,Mental,71
1,12,Rural,80-89,JAMMU & KASHMIR,Pulwama,Male,Mental,22
1,12,Rural,90+,JAMMU & KASHMIR,Pulwama,Male,Mental,10
1,12,Rural,Age Not Stated,JAMMU & KASHMIR,Pulwama,Male,Mental,0
1,12,Urban,0-4,JAMMU & KASHMIR,Pulwama,Male,Mental,0
1,12,Urban,5-9,JAMMU & KASHMIR,Pulwama,Male,Mental,3
1,12,Urban,10-19,JAMMU & KASHMIR,Pulwama,Male,Mental,19
1,12,Urban,20-29,JAMMU & KASHMIR,Pulwama,Male,Mental,22
1,12,Urban,30-39,JAMMU & KASHMIR,Pulwama,Male,Mental,15
1,12,Urban,40-49,JAMMU & KASHMIR,Pulwama,Male,Mental,22
1,12,Urban,50-59,JAMMU & KASHMIR,Pulwama,Male,Mental,8
1,12,Urban,60-69,JAMMU & KASHMIR,Pulwama,Male,Mental,9
1,12,Urban,70-79,JAMMU & KASHMIR,Pulwama,Male,Mental,5
1,12,Urban,80-89,JAMMU & KASHMIR,Pulwama,Male,Mental,0
1,12,Urban,90+,JAMMU & KASHMIR,Pulwama,Male,Mental,0
1,12,Urban,Age Not Stated,JAMMU & KASHMIR,Pulwama,Male,Mental,0
1,13,Rural,0-4,JAMMU & KASHMIR,Shupiyan,Male,Mental,16
1,13,Rural,5-9,JAMMU & KASHMIR,Shupiyan,Male,Mental,28
1,13,Rural,10-19,JAMMU & KASHMIR,Shupiyan,Male,Mental,81
1,13,Rural,20-29,JAMMU & KASHMIR,Shupiyan,Male,Mental,79
1,13,Rural,30-39,JAMMU & KASHMIR,Shupiyan,Male,Mental,51
1,13,Rural,40-49,JAMMU & KASHMIR,Shupiyan,Male,Mental,41
1,13,Rural,50-59,JAMMU & KASHMIR,Shupiyan,Male,Mental,34
1,13,Rural,60-69,JAMMU & KASHMIR,Shupiyan,Male,Mental,22
1,13,Rural,70-79,JAMMU & KASHMIR,Shupiyan,Male,Mental,11
1,13,Rural,80-89,JAMMU & KASHMIR,Shupiyan,Male,Mental,2
1,13,Rural,90+,JAMMU & KASHMIR,Shupiyan,Male,Mental,1
1,13,Rural,Age Not Stated,JAMMU & KASHMIR,Shupiyan,Male,Mental,0
1,13,Urban,0-4,JAMMU & KASHMIR,Shupiyan,Male,Mental,0
1,13,Urban,5-9,JAMMU & KASHMIR,Shupiyan,Male,Mental,0
1,13,Urban,10-19,JAMMU & KASHMIR,Shupiyan,Male,Mental,3
1,13,Urban,20-29,JAMMU & KASHMIR,Shupiyan,Male,Mental,5
1,13,Urban,30-39,JAMMU & KASHMIR,Shupiyan,Male,Mental,5
1,13,Urban,40-49,JAMMU & KASHMIR,Shupiyan,Male,Mental,2
1,13,Urban,50-59,JAMMU & KASHMIR,Shupiyan,Male,Mental,1
1,13,Urban,60-69,JAMMU & KASHMIR,Shupiyan,Male,Mental,4
1,13,Urban,70-79,JAMMU & KASHMIR,Shupiyan,Male,Mental,5
1,13,Urban,80-89,JAMMU & KASHMIR,Shupiyan,Male,Mental,1
1,13,Urban,90+,JAMMU & KASHMIR,Shupiyan,Male,Mental,0
1,13,Urban,Age Not Stated,JAMMU & KASHMIR,Shupiyan,Male,Mental,0
1,14,Rural,0-4,JAMMU & KASHMIR,Anantnag,Male,Mental,43
1,14,Rural,5-9,JAMMU & KASHMIR,Anantnag,Male,Mental,91
1,14,Rural,10-19,JAMMU & KASHMIR,Anantnag,Male,Mental,226
1,14,Rural,20-29,JAMMU & KASHMIR,Anantnag,Male,Mental,223
1,14,Rural,30-39,JAMMU & KASHMIR,Anantnag,Male,Mental,241
1,14,Rural,40-49,JAMMU & KASHMIR,Anantnag,Male,Mental,268
1,14,Rural,50-59,JAMMU & KASHMIR,Anantnag,Male,Mental,173
1,14,Rural,60-69,JAMMU & KASHMIR,Anantnag,Male,Mental,152
1,14,Rural,70-79,JAMMU & KASHMIR,Anantnag,Male,Mental,66
1,14,Rural,80-89,JAMMU & KASHMIR,Anantnag,Male,Mental,22
1,14,Rural,90+,JAMMU & KASHMIR,Anantnag,Male,Mental,7
1,14,Rural,Age Not Stated,JAMMU & KASHMIR,Anantnag,Male,Mental,2
1,14,Urban,0-4,JAMMU & KASHMIR,Anantnag,Male,Mental,13
1,14,Urban,5-9,JAMMU & KASHMIR,Anantnag,Male,Mental,15
1,14,Urban,10-19,JAMMU & KASHMIR,Anantnag,Male,Mental,129
1,14,Urban,20-29,JAMMU & KASHMIR,Anantnag,Male,Mental,122
1,14,Urban,30-39,JAMMU & KASHMIR,Anantnag,Male,Mental,115
1,14,Urban,40-49,JAMMU & KASHMIR,Anantnag,Male,Mental,111
1,14,Urban,50-59,JAMMU & KASHMIR,Anantnag,Male,Mental,81
1,14,Urban,60-69,JAMMU & KASHMIR,Anantnag,Male,Mental,49
1,14,Urban,70-79,JAMMU & KASHMIR,Anantnag,Male,Mental,17
1,14,Urban,80-89,JAMMU & KASHMIR,Anantnag,Male,Mental,6
1,14,Urban,90+,JAMMU & KASHMIR,Anantnag,Male,Mental,1
1,14,Urban,Age Not Stated,JAMMU & KASHMIR,Anantnag,Male,Mental,1
1,15,Rural,0-4,JAMMU & KASHMIR,Kulgam,Male,Mental,18
1,15,Rural,5-9,JAMMU & KASHMIR,Kulgam,Male,Mental,50
1,15,Rural,10-19,JAMMU & KASHMIR,Kulgam,Male,Mental,119
1,15,Rural,20-29,JAMMU & KASHMIR,Kulgam,Male,Mental,132
1,15,Rural,30-39,JAMMU & KASHMIR,Kulgam,Male,Mental,97
1,15,Rural,40-49,JAMMU & KASHMIR,Kulgam,Male,Mental,76
1,15,Rural,50-59,JAMMU & KASHMIR,Kulgam,Male,Mental,57
1,15,Rural,60-69,JAMMU & KASHMIR,Kulgam,Male,Mental,40
1,15,Rural,70-79,JAMMU & KASHMIR,Kulgam,Male,Mental,30
1,15,Rural,80-89,JAMMU & KASHMIR,Kulgam,Male,Mental,12
1,15,Rural,90+,JAMMU & KASHMIR,Kulgam,Male,Mental,1
1,15,Rural,Age Not Stated,JAMMU & KASHMIR,Kulgam,Male,Mental,1
1,15,Urban,0-4,JAMMU & KASHMIR,Kulgam,Male,Mental,2
1,15,Urban,5-9,JAMMU & KASHMIR,Kulgam,Male,Mental,9
1,15,Urban,10-19,JAMMU & KASHMIR,Kulgam,Male,Mental,23
1,15,Urban,20-29,JAMMU & KASHMIR,Kulgam,Male,Mental,28
1,15,Urban,30-39,JAMMU & KASHMIR,Kulgam,Male,Mental,32
1,15,Urban,40-49,JAMMU & KASHMIR,Kulgam,Male,Mental,22
1,15,Urban,50-59,JAMMU & KASHMIR,Kulgam,Male,Mental,13
1,15,Urban,60-69,JAMMU & KASHMIR,Kulgam,Male,Mental,10
1,15,Urban,70-79,JAMMU & KASHMIR,Kulgam,Male,Mental,6
1,15,Urban,80-89,JAMMU & KASHMIR,Kulgam,Male,Mental,0
1,15,Urban,90+,JAMMU & KASHMIR,Kulgam,Male,Mental,0
1,15,Urban,Age Not Stated,JAMMU & KASHMIR,Kulgam,Male,Mental,0
1,16,Rural,0-4,JAMMU & KASHMIR,Doda,Male,Mental,10
1,16,Rural,5-9,JAMMU & KASHMIR,Doda,Male,Mental,21
1,16,Rural,10-19,JAMMU & KASHMIR,Doda,Male,Mental,94
1,16,Rural,20-29,JAMMU & KASHMIR,Doda,Male,Mental,80
1,16,Rural,30-39,JAMMU & KASHMIR,Doda,Male,Mental,81
1,16,Rural,40-49,JAMMU & KASHMIR,Doda,Male,Mental,70
1,16,Rural,50-59,JAMMU & KASHMIR,Doda,Male,Mental,27
1,16,Rural,60-69,JAMMU & KASHMIR,Doda,Male,Mental,25
1,16,Rural,70-79,JAMMU & KASHMIR,Doda,Male,Mental,7
1,16,Rural,80-89,JAMMU & KASHMIR,Doda,Male,Mental,5
1,16,Rural,90+,JAMMU & KASHMIR,Doda,Male,Mental,2
1,16,Rural,Age Not Stated,JAMMU & KASHMIR,Doda,Male,Mental,0
1,16,Urban,0-4,JAMMU & KASHMIR,Doda,Male,Mental,2
1,16,Urban,5-9,JAMMU & KASHMIR,Doda,Male,Mental,3
1,16,Urban,10-19,JAMMU & KASHMIR,Doda,Male,Mental,4
1,16,Urban,20-29,JAMMU & KASHMIR,Doda,Male,Mental,5
1,16,Urban,30-39,JAMMU & KASHMIR,Doda,Male,Mental,5
1,16,Urban,40-49,JAMMU & KASHMIR,Doda,Male,Mental,5
1,16,Urban,50-59,JAMMU & KASHMIR,Doda,Male,Mental,1
1,16,Urban,60-69,JAMMU & KASHMIR,Doda,Male,Mental,2
1,16,Urban,70-79,JAMMU & KASHMIR,Doda,Male,Mental,0
1,16,Urban,80-89,JAMMU & KASHMIR,Doda,Male,Mental,0
1,16,Urban,90+,JAMMU & KASHMIR,Doda,Male,Mental,0
1,16,Urban,Age Not Stated,JAMMU & KASHMIR,Doda,Male,Mental,0
1,17,Rural,0-4,JAMMU & KASHMIR,Ramban,Male,Mental,12
1,17,Rural,5-9,JAMMU & KASHMIR,Ramban,Male,Mental,19
1,17,Rural,10-19,JAMMU & KASHMIR,Ramban,Male,Mental,70
1,17,Rural,20-29,JAMMU & KASHMIR,Ramban,Male,Mental,46
1,17,Rural,30-39,JAMMU & KASHMIR,Ramban,Male,Mental,41
1,17,Rural,40-49,JAMMU & KASHMIR,Ramban,Male,Mental,40
1,17,Rural,50-59,JAMMU & KASHMIR,Ramban,Male,Mental,24
1,17,Rural,60-69,JAMMU & KASHMIR,Ramban,Male,Mental,10
1,17,Rural,70-79,JAMMU & KASHMIR,Ramban,Male,Mental,5
1,17,Rural,80-89,JAMMU & KASHMIR,Ramban,Male,Mental,2
1,17,Rural,90+,JAMMU & KASHMIR,Ramban,Male,Mental,0
1,17,Rural,Age Not Stated,JAMMU & KASHMIR,Ramban,Male,Mental,0
1,17,Urban,0-4,JAMMU & KASHMIR,Ramban,Male,Mental,1
1,17,Urban,5-9,JAMMU & KASHMIR,Ramban,Male,Mental,1
1,17,Urban,10-19,JAMMU & KASHMIR,Ramban,Male,Mental,0
1,17,Urban,20-29,JAMMU & KASHMIR,Ramban,Male,Mental,4
1,17,Urban,30-39,JAMMU & KASHMIR,Ramban,Male,Mental,4
1,17,Urban,40-49,JAMMU & KASHMIR,Ramban,Male,Mental,3
1,17,Urban,50-59,JAMMU & KASHMIR,Ramban,Male,Mental,3
1,17,Urban,60-69,JAMMU & KASHMIR,Ramban,Male,Mental,3
1,17,Urban,70-79,JAMMU & KASHMIR,Ramban,Male,Mental,0
1,17,Urban,80-89,JAMMU & KASHMIR,Ramban,Male,Mental,0
1,17,Urban,90+,JAMMU & KASHMIR,Ramban,Male,Mental,0
1,17,Urban,Age Not Stated,JAMMU & KASHMIR,Ramban,Male,Mental,0
1,18,Rural,0-4,JAMMU & KASHMIR,Kishtwar,Male,Mental,5
1,18,Rural,5-9,JAMMU & KASHMIR,Kishtwar,Male,Mental,10
1,18,Rural,10-19,JAMMU & KASHMIR,Kishtwar,Male,Mental,42
1,18,Rural,20-29,JAMMU & KASHMIR,Kishtwar,Male,Mental,25
1,18,Rural,30-39,JAMMU & KASHMIR,Kishtwar,Male,Mental,22
1,18,Rural,40-49,JAMMU & KASHMIR,Kishtwar,Male,Mental,23
1,18,Rural,50-59,JAMMU & KASHMIR,Kishtwar,Male,Mental,13
1,18,Rural,60-69,JAMMU & KASHMIR,Kishtwar,Male,Mental,15
1,18,Rural,70-79,JAMMU & KASHMIR,Kishtwar,Male,Mental,6
1,18,Rural,80-89,JAMMU & KASHMIR,Kishtwar,Male,Mental,8
1,18,Rural,90+,JAMMU & KASHMIR,Kishtwar,Male,Mental,1
1,18,Rural,Age Not Stated,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,18,Urban,0-4,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,18,Urban,5-9,JAMMU & KASHMIR,Kishtwar,Male,Mental,1
1,18,Urban,10-19,JAMMU & KASHMIR,Kishtwar,Male,Mental,1
1,18,Urban,20-29,JAMMU & KASHMIR,Kishtwar,Male,Mental,4
1,18,Urban,30-39,JAMMU & KASHMIR,Kishtwar,Male,Mental,3
1,18,Urban,40-49,JAMMU & KASHMIR,Kishtwar,Male,Mental,5
1,18,Urban,50-59,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,18,Urban,60-69,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,18,Urban,70-79,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,18,Urban,80-89,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,18,Urban,90+,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,18,Urban,Age Not Stated,JAMMU & KASHMIR,Kishtwar,Male,Mental,0
1,19,Rural,0-4,JAMMU & KASHMIR,Udhampur,Male,Mental,17
1,19,Rural,5-9,JAMMU & KASHMIR,Udhampur,Male,Mental,47
1,19,Rural,10-19,JAMMU & KASHMIR,Udhampur,Male,Mental,141
1,19,Rural,20-29,JAMMU & KASHMIR,Udhampur,Male,Mental,127
1,19,Rural,30-39,JAMMU & KASHMIR,Udhampur,Male,Mental,121
1,19,Rural,40-49,JAMMU & KASHMIR,Udhampur,Male,Mental,88
1,19,Rural,50-59,JAMMU & KASHMIR,Udhampur,Male,Mental,40
1,19,Rural,60-69,JAMMU & KASHMIR,Udhampur,Male,Mental,18
1,19,Rural,70-79,JAMMU & KASHMIR,Udhampur,Male,Mental,9
1,19,Rural,80-89,JAMMU & KASHMIR,Udhampur,Male,Mental,1
1,19,Rural,90+,JAMMU & KASHMIR,Udhampur,Male,Mental,1
1,19,Rural,Age Not Stated,JAMMU & KASHMIR,Udhampur,Male,Mental,0
1,19,Urban,0-4,JAMMU & KASHMIR,Udhampur,Male,Mental,2
1,19,Urban,5-9,JAMMU & KASHMIR,Udhampur,Male,Mental,8
1,19,Urban,10-19,JAMMU & KASHMIR,Udhampur,Male,Mental,18
1,19,Urban,20-29,JAMMU & KASHMIR,Udhampur,Male,Mental,19
1,19,Urban,30-39,JAMMU & KASHMIR,Udhampur,Male,Mental,34
1,19,Urban,40-49,JAMMU & KASHMIR,Udhampur,Male,Mental,24
1,19,Urban,50-59,JAMMU & KASHMIR,Udhampur,Male,Mental,19
1,19,Urban,60-69,JAMMU & KASHMIR,Udhampur,Male,Mental,9
1,19,Urban,70-79,JAMMU & KASHMIR,Udhampur,Male,Mental,1
1,19,Urban,80-89,JAMMU & KASHMIR,Udhampur,Male,Mental,1
1,19,Urban,90+,JAMMU & KASHMIR,Udhampur,Male,Mental,0
1,19,Urban,Age Not Stated,JAMMU & KASHMIR,Udhampur,Male,Mental,0
1,20,Rural,0-4,JAMMU & KASHMIR,Reasi,Male,Mental,10
1,20,Rural,5-9,JAMMU & KASHMIR,Reasi,Male,Mental,21
1,20,Rural,10-19,JAMMU & KASHMIR,Reasi,Male,Mental,62
1,20,Rural,20-29,JAMMU & KASHMIR,Reasi,Male,Mental,50
1,20,Rural,30-39,JAMMU & KASHMIR,Reasi,Male,Mental,55
1,20,Rural,40-49,JAMMU & KASHMIR,Reasi,Male,Mental,29
1,20,Rural,50-59,JAMMU & KASHMIR,Reasi,Male,Mental,19
1,20,Rural,60-69,JAMMU & KASHMIR,Reasi,Male,Mental,5
1,20,Rural,70-79,JAMMU & KASHMIR,Reasi,Male,Mental,7
1,20,Rural,80-89,JAMMU & KASHMIR,Reasi,Male,Mental,0
1,20,Rural,90+,JAMMU & KASHMIR,Reasi,Male,Mental,0
1,20,Rural,Age Not Stated,JAMMU & KASHMIR,Reasi,Male,Mental,1
1,20,Urban,0-4,JAMMU & KASHMIR,Reasi,Male,Mental,0
1,20,Urban,5-9,JAMMU & KASHMIR,Reasi,Male,Mental,1
1,20,Urban,10-19,JAMMU & KASHMIR,Reasi,Male,Mental,5
1,20,Urban,20-29,JAMMU & KASHMIR,Reasi,Male,Mental,2
1,20,Urban,30-39,JAMMU & KASHMIR,Reasi,Male,Mental,8
1,20,Urban,40-49,JAMMU & KASHMIR,Reasi,Male,Mental,5
1,20,Urban,50-59,JAMMU & KASHMIR,Reasi,Male,Mental,1
1,20,Urban,60-69,JAMMU & KASHMIR,Reasi,Male,Mental,0
1,20,Urban,70-79,JAMMU & KASHMIR,Reasi,Male,Mental,1
1,20,Urban,80-89,JAMMU & KASHMIR,Reasi,Male,Mental,0
1,20,Urban,90+,JAMMU & KASHMIR,Reasi,Male,Mental,0
1,20,Urban,Age Not Stated,JAMMU & KASHMIR,Reasi,Male,Mental,0
1,21,Rural,0-4,JAMMU & KASHMIR,Jammu,Male,Mental,25
1,21,Rural,5-9,JAMMU & KASHMIR,Jammu,Male,Mental,82
1,21,Rural,10-19,JAMMU & KASHMIR,Jammu,Male,Mental,254
1,21,Rural,20-29,JAMMU & KASHMIR,Jammu,Male,Mental,236
1,21,Rural,30-39,JAMMU & KASHMIR,Jammu,Male,Mental,197
1,21,Rural,40-49,JAMMU & KASHMIR,Jammu,Male,Mental,156
1,21,Rural,50-59,JAMMU & KASHMIR,Jammu,Male,Mental,80
1,21,Rural,60-69,JAMMU & KASHMIR,Jammu,Male,Mental,47
1,21,Rural,70-79,JAMMU & KASHMIR,Jammu,Male,Mental,23
1,21,Rural,80-89,JAMMU & KASHMIR,Jammu,Male,Mental,16
1,21,Rural,90+,JAMMU & KASHMIR,Jammu,Male,Mental,1
1,21,Rural,Age Not Stated,JAMMU & KASHMIR,Jammu,Male,Mental,1
1,21,Urban,0-4,JAMMU & KASHMIR,Jammu,Male,Mental,22
1,21,Urban,5-9,JAMMU & KASHMIR,Jammu,Male,Mental,38
1,21,Urban,10-19,JAMMU & KASHMIR,Jammu,Male,Mental,165
1,21,Urban,20-29,JAMMU & KASHMIR,Jammu,Male,Mental,199
1,21,Urban,30-39,JAMMU & KASHMIR,Jammu,Male,Mental,166
1,21,Urban,40-49,JAMMU & KASHMIR,Jammu,Male,Mental,144
1,21,Urban,50-59,JAMMU & KASHMIR,Jammu,Male,Mental,106
1,21,Urban,60-69,JAMMU & KASHMIR,Jammu,Male,Mental,53
1,21,Urban,70-79,JAMMU & KASHMIR,Jammu,Male,Mental,26
1,21,Urban,80-89,JAMMU & KASHMIR,Jammu,Male,Mental,10
1,21,Urban,90+,JAMMU & KASHMIR,Jammu,Male,Mental,2
1,21,Urban,Age Not Stated,JAMMU & KASHMIR,Jammu,Male,Mental,2
1,22,Rural,0-4,JAMMU & KASHMIR,Samba,Male,Mental,11
1,22,Rural,5-9,JAMMU & KASHMIR,Samba,Male,Mental,19
1,22,Rural,10-19,JAMMU & KASHMIR,Samba,Male,Mental,52
1,22,Rural,20-29,JAMMU & KASHMIR,Samba,Male,Mental,70
1,22,Rural,30-39,JAMMU & KASHMIR,Samba,Male,Mental,66
1,22,Rural,40-49,JAMMU & KASHMIR,Samba,Male,Mental,47
1,22,Rural,50-59,JAMMU & KASHMIR,Samba,Male,Mental,23
1,22,Rural,60-69,JAMMU & KASHMIR,Samba,Male,Mental,10
1,22,Rural,70-79,JAMMU & KASHMIR,Samba,Male,Mental,10
1,22,Rural,80-89,JAMMU & KASHMIR,Samba,Male,Mental,3
1,22,Rural,90+,JAMMU & KASHMIR,Samba,Male,Mental,2
1,22,Rural,Age Not Stated,JAMMU & KASHMIR,Samba,Male,Mental,0
1,22,Urban,0-4,JAMMU & KASHMIR,Samba,Male,Mental,0
1,22,Urban,5-9,JAMMU & KASHMIR,Samba,Male,Mental,4
1,22,Urban,10-19,JAMMU & KASHMIR,Samba,Male,Mental,17
1,22,Urban,20-29,JAMMU & KASHMIR,Samba,Male,Mental,13
1,22,Urban,30-39,JAMMU & KASHMIR,Samba,Male,Mental,13
1,22,Urban,40-49,JAMMU & KASHMIR,Samba,Male,Mental,10
1,22,Urban,50-59,JAMMU & KASHMIR,Samba,Male,Mental,7
1,22,Urban,60-69,JAMMU & KASHMIR,Samba,Male,Mental,4
1,22,Urban,70-79,JAMMU & KASHMIR,Samba,Male,Mental,2
1,22,Urban,80-89,JAMMU & KASHMIR,Samba,Male,Mental,2
1,22,Urban,90+,JAMMU & KASHMIR,Samba,Male,Mental,0
1,22,Urban,Age Not Stated,JAMMU & KASHMIR,Samba,Male,Mental,0
1,1,Rural,0-4,JAMMU & KASHMIR,Kupwara,Female,Mental,49
1,1,Rural,5-9,JAMMU & KASHMIR,Kupwara,Female,Mental,70
1,1,Rural,10-19,JAMMU & KASHMIR,Kupwara,Female,Mental,174
1,1,Rural,20-29,JAMMU & KASHMIR,Kupwara,Female,Mental,108
1,1,Rural,30-39,JAMMU & KASHMIR,Kupwara,Female,Mental,93
1,1,Rural,40-49,JAMMU & KASHMIR,Kupwara,Female,Mental,84
1,1,Rural,50-59,JAMMU & KASHMIR,Kupwara,Female,Mental,54
1,1,Rural,60-69,JAMMU & KASHMIR,Kupwara,Female,Mental,45
1,1,Rural,70-79,JAMMU & KASHMIR,Kupwara,Female,Mental,27
1,1,Rural,80-89,JAMMU & KASHMIR,Kupwara,Female,Mental,9
1,1,Rural,90+,JAMMU & KASHMIR,Kupwara,Female,Mental,4
1,1,Rural,Age Not Stated,JAMMU & KASHMIR,Kupwara,Female,Mental,1
1,1,Urban,0-4,JAMMU & KASHMIR,Kupwara,Female,Mental,5
1,1,Urban,5-9,JAMMU & KASHMIR,Kupwara,Female,Mental,6
1,1,Urban,10-19,JAMMU & KASHMIR,Kupwara,Female,Mental,25
1,1,Urban,20-29,JAMMU & KASHMIR,Kupwara,Female,Mental,14
1,1,Urban,30-39,JAMMU & KASHMIR,Kupwara,Female,Mental,4
1,1,Urban,40-49,JAMMU & KASHMIR,Kupwara,Female,Mental,7
1,1,Urban,50-59,JAMMU & KASHMIR,Kupwara,Female,Mental,5
1,1,Urban,60-69,JAMMU & KASHMIR,Kupwara,Female,Mental,0
1,1,Urban,70-79,JAMMU & KASHMIR,Kupwara,Female,Mental,2
1,1,Urban,80-89,JAMMU & KASHMIR,Kupwara,Female,Mental,0
1,1,Urban,90+,JAMMU & KASHMIR,Kupwara,Female,Mental,1
1,1,Urban,Age Not Stated,JAMMU & KASHMIR,Kupwara,Female,Mental,0
1,2,Rural,0-4,JAMMU & KASHMIR,Badgam,Female,Mental,35
1,2,Rural,5-9,JAMMU & KASHMIR,Badgam,Female,Mental,68
1,2,Rural,10-19,JAMMU & KASHMIR,Badgam,Female,Mental,205
1,2,Rural,20-29,JAMMU & KASHMIR,Badgam,Female,Mental,140
1,2,Rural,30-39,JAMMU & KASHMIR,Badgam,Female,Mental,106
1,2,Rural,40-49,JAMMU & KASHMIR,Badgam,Female,Mental,144
1,2,Rural,50-59,JAMMU & KASHMIR,Badgam,Female,Mental,83
1,2,Rural,60-69,JAMMU & KASHMIR,Badgam,Female,Mental,55
1,2,Rural,70-79,JAMMU & KASHMIR,Badgam,Female,Mental,40
1,2,Rural,80-89,JAMMU & KASHMIR,Badgam,Female,Mental,13
1,2,Rural,90+,JAMMU & KASHMIR,Badgam,Female,Mental,3
1,2,Rural,Age Not Stated,JAMMU & KASHMIR,Badgam,Female,Mental,1
1,2,Urban,0-4,JAMMU & KASHMIR,Badgam,Female,Mental,5
1,2,Urban,5-9,JAMMU & KASHMIR,Badgam,Female,Mental,7
1,2,Urban,10-19,JAMMU & KASHMIR,Badgam,Female,Mental,29
1,2,Urban,20-29,JAMMU & KASHMIR,Badgam,Female,Mental,51
1,2,Urban,30-39,JAMMU & KASHMIR,Badgam,Female,Mental,64
1,2,Urban,40-49,JAMMU & KASHMIR,Badgam,Female,Mental,48
1,2,Urban,50-59,JAMMU & KASHMIR,Badgam,Female,Mental,11
1,2,Urban,60-69,JAMMU & KASHMIR,Badgam,Female,Mental,15
1,2,Urban,70-79,JAMMU & KASHMIR,Badgam,Female,Mental,16
1,2,Urban,80-89,JAMMU & KASHMIR,Badgam,Female,Mental,4
1,2,Urban,90+,JAMMU & KASHMIR,Badgam,Female,Mental,2
1,2,Urban,Age Not Stated,JAMMU & KASHMIR,Badgam,Female,Mental,0
1,3,Rural,0-4,JAMMU & KASHMIR,Leh(Ladakh),Female,Mental,3
1,3,Rural,5-9,JAMMU & KASHMIR,Leh(Ladakh),Female,Mental,6
1,3,Rural,10-19,JAMMU & KASHMIR,Leh(Ladakh),Female,Mental,16
