State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
22,6,Urban,50-59,CHHATTISGARH,Janjgir - Champa,Male,In Movement,129
22,6,Urban,60-69,CHHATTISGARH,Janjgir - Champa,Male,In Movement,149
22,6,Urban,70-79,CHHATTISGARH,Janjgir - Champa,Male,In Movement,101
22,6,Urban,80-89,CHHATTISGARH,Janjgir - Champa,Male,In Movement,36
22,6,Urban,90+,CHHATTISGARH,Janjgir - Champa,Male,In Movement,5
22,6,Urban,Age Not Stated,CHHATTISGARH,Janjgir - Champa,Male,In Movement,0
22,7,Rural,0-4,CHHATTISGARH,Bilaspur,Male,In Movement,303
22,7,Rural,5-9,CHHATTISGARH,Bilaspur,Male,In Movement,471
22,7,Rural,10-19,CHHATTISGARH,Bilaspur,Male,In Movement,1471
22,7,Rural,20-29,CHHATTISGARH,Bilaspur,Male,In Movement,2196
22,7,Rural,30-39,CHHATTISGARH,Bilaspur,Male,In Movement,1605
22,7,Rural,40-49,CHHATTISGARH,Bilaspur,Male,In Movement,1211
22,7,Rural,50-59,CHHATTISGARH,Bilaspur,Male,In Movement,1107
22,7,Rural,60-69,CHHATTISGARH,Bilaspur,Male,In Movement,1129
22,7,Rural,70-79,CHHATTISGARH,Bilaspur,Male,In Movement,717
22,7,Rural,80-89,CHHATTISGARH,Bilaspur,Male,In Movement,251
22,7,Rural,90+,CHHATTISGARH,Bilaspur,Male,In Movement,74
22,7,Rural,Age Not Stated,CHHATTISGARH,Bilaspur,Male,In Movement,11
22,7,Urban,0-4,CHHATTISGARH,Bilaspur,Male,In Movement,51
22,7,Urban,5-9,CHHATTISGARH,Bilaspur,Male,In Movement,75
22,7,Urban,10-19,CHHATTISGARH,Bilaspur,Male,In Movement,280
22,7,Urban,20-29,CHHATTISGARH,Bilaspur,Male,In Movement,471
22,7,Urban,30-39,CHHATTISGARH,Bilaspur,Male,In Movement,421
22,7,Urban,40-49,CHHATTISGARH,Bilaspur,Male,In Movement,374
22,7,Urban,50-59,CHHATTISGARH,Bilaspur,Male,In Movement,283
22,7,Urban,60-69,CHHATTISGARH,Bilaspur,Male,In Movement,259
22,7,Urban,70-79,CHHATTISGARH,Bilaspur,Male,In Movement,168
22,7,Urban,80-89,CHHATTISGARH,Bilaspur,Male,In Movement,49
22,7,Urban,90+,CHHATTISGARH,Bilaspur,Male,In Movement,11
22,7,Urban,Age Not Stated,CHHATTISGARH,Bilaspur,Male,In Movement,5
22,8,Rural,0-4,CHHATTISGARH,Kabeerdham,Male,In Movement,95
22,8,Rural,5-9,CHHATTISGARH,Kabeerdham,Male,In Movement,171
22,8,Rural,10-19,CHHATTISGARH,Kabeerdham,Male,In Movement,534
22,8,Rural,20-29,CHHATTISGARH,Kabeerdham,Male,In Movement,785
22,8,Rural,30-39,CHHATTISGARH,Kabeerdham,Male,In Movement,557
22,8,Rural,40-49,CHHATTISGARH,Kabeerdham,Male,In Movement,397
22,8,Rural,50-59,CHHATTISGARH,Kabeerdham,Male,In Movement,299
22,8,Rural,60-69,CHHATTISGARH,Kabeerdham,Male,In Movement,346
22,8,Rural,70-79,CHHATTISGARH,Kabeerdham,Male,In Movement,257
22,8,Rural,80-89,CHHATTISGARH,Kabeerdham,Male,In Movement,104
22,8,Rural,90+,CHHATTISGARH,Kabeerdham,Male,In Movement,27
22,8,Rural,Age Not Stated,CHHATTISGARH,Kabeerdham,Male,In Movement,1
22,8,Urban,0-4,CHHATTISGARH,Kabeerdham,Male,In Movement,5
22,8,Urban,5-9,CHHATTISGARH,Kabeerdham,Male,In Movement,12
22,8,Urban,10-19,CHHATTISGARH,Kabeerdham,Male,In Movement,50
22,8,Urban,20-29,CHHATTISGARH,Kabeerdham,Male,In Movement,94
22,8,Urban,30-39,CHHATTISGARH,Kabeerdham,Male,In Movement,77
22,8,Urban,40-49,CHHATTISGARH,Kabeerdham,Male,In Movement,51
22,8,Urban,50-59,CHHATTISGARH,Kabeerdham,Male,In Movement,46
22,8,Urban,60-69,CHHATTISGARH,Kabeerdham,Male,In Movement,22
22,8,Urban,70-79,CHHATTISGARH,Kabeerdham,Male,In Movement,22
22,8,Urban,80-89,CHHATTISGARH,Kabeerdham,Male,In Movement,5
22,8,Urban,90+,CHHATTISGARH,Kabeerdham,Male,In Movement,1
22,8,Urban,Age Not Stated,CHHATTISGARH,Kabeerdham,Male,In Movement,0
22,9,Rural,0-4,CHHATTISGARH,Rajnandgaon,Male,In Movement,119
22,9,Rural,5-9,CHHATTISGARH,Rajnandgaon,Male,In Movement,216
22,9,Rural,10-19,CHHATTISGARH,Rajnandgaon,Male,In Movement,644
22,9,Rural,20-29,CHHATTISGARH,Rajnandgaon,Male,In Movement,1064
22,9,Rural,30-39,CHHATTISGARH,Rajnandgaon,Male,In Movement,943
22,9,Rural,40-49,CHHATTISGARH,Rajnandgaon,Male,In Movement,823
22,9,Rural,50-59,CHHATTISGARH,Rajnandgaon,Male,In Movement,781
22,9,Rural,60-69,CHHATTISGARH,Rajnandgaon,Male,In Movement,812
22,9,Rural,70-79,CHHATTISGARH,Rajnandgaon,Male,In Movement,495
22,9,Rural,80-89,CHHATTISGARH,Rajnandgaon,Male,In Movement,150
22,9,Rural,90+,CHHATTISGARH,Rajnandgaon,Male,In Movement,33
22,9,Rural,Age Not Stated,CHHATTISGARH,Rajnandgaon,Male,In Movement,5
22,9,Urban,0-4,CHHATTISGARH,Rajnandgaon,Male,In Movement,20
22,9,Urban,5-9,CHHATTISGARH,Rajnandgaon,Male,In Movement,35
22,9,Urban,10-19,CHHATTISGARH,Rajnandgaon,Male,In Movement,105
22,9,Urban,20-29,CHHATTISGARH,Rajnandgaon,Male,In Movement,195
22,9,Urban,30-39,CHHATTISGARH,Rajnandgaon,Male,In Movement,230
22,9,Urban,40-49,CHHATTISGARH,Rajnandgaon,Male,In Movement,219
22,9,Urban,50-59,CHHATTISGARH,Rajnandgaon,Male,In Movement,201
22,9,Urban,60-69,CHHATTISGARH,Rajnandgaon,Male,In Movement,179
22,9,Urban,70-79,CHHATTISGARH,Rajnandgaon,Male,In Movement,106
22,9,Urban,80-89,CHHATTISGARH,Rajnandgaon,Male,In Movement,36
22,9,Urban,90+,CHHATTISGARH,Rajnandgaon,Male,In Movement,8
22,9,Urban,Age Not Stated,CHHATTISGARH,Rajnandgaon,Male,In Movement,0
22,10,Rural,0-4,CHHATTISGARH,Durg,Male,In Movement,151
22,10,Rural,5-9,CHHATTISGARH,Durg,Male,In Movement,290
22,10,Rural,10-19,CHHATTISGARH,Durg,Male,In Movement,1024
22,10,Rural,20-29,CHHATTISGARH,Durg,Male,In Movement,1980
22,10,Rural,30-39,CHHATTISGARH,Durg,Male,In Movement,1656
22,10,Rural,40-49,CHHATTISGARH,Durg,Male,In Movement,1338
22,10,Rural,50-59,CHHATTISGARH,Durg,Male,In Movement,1187
22,10,Rural,60-69,CHHATTISGARH,Durg,Male,In Movement,1179
22,10,Rural,70-79,CHHATTISGARH,Durg,Male,In Movement,691
22,10,Rural,80-89,CHHATTISGARH,Durg,Male,In Movement,242
22,10,Rural,90+,CHHATTISGARH,Durg,Male,In Movement,59
22,10,Rural,Age Not Stated,CHHATTISGARH,Durg,Male,In Movement,1
22,10,Urban,0-4,CHHATTISGARH,Durg,Male,In Movement,73
22,10,Urban,5-9,CHHATTISGARH,Durg,Male,In Movement,130
22,10,Urban,10-19,CHHATTISGARH,Durg,Male,In Movement,446
22,10,Urban,20-29,CHHATTISGARH,Durg,Male,In Movement,904
22,10,Urban,30-39,CHHATTISGARH,Durg,Male,In Movement,821
22,10,Urban,40-49,CHHATTISGARH,Durg,Male,In Movement,746
22,10,Urban,50-59,CHHATTISGARH,Durg,Male,In Movement,617
22,10,Urban,60-69,CHHATTISGARH,Durg,Male,In Movement,520
22,10,Urban,70-79,CHHATTISGARH,Durg,Male,In Movement,357
22,10,Urban,80-89,CHHATTISGARH,Durg,Male,In Movement,84
22,10,Urban,90+,CHHATTISGARH,Durg,Male,In Movement,17
22,10,Urban,Age Not Stated,CHHATTISGARH,Durg,Male,In Movement,0
22,11,Rural,0-4,CHHATTISGARH,Raipur,Male,In Movement,251
22,11,Rural,5-9,CHHATTISGARH,Raipur,Male,In Movement,379
22,11,Rural,10-19,CHHATTISGARH,Raipur,Male,In Movement,1388
22,11,Rural,20-29,CHHATTISGARH,Raipur,Male,In Movement,2244
22,11,Rural,30-39,CHHATTISGARH,Raipur,Male,In Movement,1592
22,11,Rural,40-49,CHHATTISGARH,Raipur,Male,In Movement,1411
22,11,Rural,50-59,CHHATTISGARH,Raipur,Male,In Movement,1211
22,11,Rural,60-69,CHHATTISGARH,Raipur,Male,In Movement,1269
22,11,Rural,70-79,CHHATTISGARH,Raipur,Male,In Movement,749
22,11,Rural,80-89,CHHATTISGARH,Raipur,Male,In Movement,237
22,11,Rural,90+,CHHATTISGARH,Raipur,Male,In Movement,55
22,11,Rural,Age Not Stated,CHHATTISGARH,Raipur,Male,In Movement,9
22,11,Urban,0-4,CHHATTISGARH,Raipur,Male,In Movement,66
22,11,Urban,5-9,CHHATTISGARH,Raipur,Male,In Movement,99
22,11,Urban,10-19,CHHATTISGARH,Raipur,Male,In Movement,418
22,11,Urban,20-29,CHHATTISGARH,Raipur,Male,In Movement,791
22,11,Urban,30-39,CHHATTISGARH,Raipur,Male,In Movement,719
22,11,Urban,40-49,CHHATTISGARH,Raipur,Male,In Movement,656
22,11,Urban,50-59,CHHATTISGARH,Raipur,Male,In Movement,521
22,11,Urban,60-69,CHHATTISGARH,Raipur,Male,In Movement,431
22,11,Urban,70-79,CHHATTISGARH,Raipur,Male,In Movement,274
22,11,Urban,80-89,CHHATTISGARH,Raipur,Male,In Movement,98
22,11,Urban,90+,CHHATTISGARH,Raipur,Male,In Movement,17
22,11,Urban,Age Not Stated,CHHATTISGARH,Raipur,Male,In Movement,12
22,12,Rural,0-4,CHHATTISGARH,Mahasamund,Male,In Movement,77
22,12,Rural,5-9,CHHATTISGARH,Mahasamund,Male,In Movement,177
22,12,Rural,10-19,CHHATTISGARH,Mahasamund,Male,In Movement,472
22,12,Rural,20-29,CHHATTISGARH,Mahasamund,Male,In Movement,659
22,12,Rural,30-39,CHHATTISGARH,Mahasamund,Male,In Movement,588
22,12,Rural,40-49,CHHATTISGARH,Mahasamund,Male,In Movement,530
22,12,Rural,50-59,CHHATTISGARH,Mahasamund,Male,In Movement,526
22,12,Rural,60-69,CHHATTISGARH,Mahasamund,Male,In Movement,752
22,12,Rural,70-79,CHHATTISGARH,Mahasamund,Male,In Movement,505
22,12,Rural,80-89,CHHATTISGARH,Mahasamund,Male,In Movement,175
22,12,Rural,90+,CHHATTISGARH,Mahasamund,Male,In Movement,39
22,12,Rural,Age Not Stated,CHHATTISGARH,Mahasamund,Male,In Movement,1
22,12,Urban,0-4,CHHATTISGARH,Mahasamund,Male,In Movement,15
22,12,Urban,5-9,CHHATTISGARH,Mahasamund,Male,In Movement,10
22,12,Urban,10-19,CHHATTISGARH,Mahasamund,Male,In Movement,54
22,12,Urban,20-29,CHHATTISGARH,Mahasamund,Male,In Movement,87
22,12,Urban,30-39,CHHATTISGARH,Mahasamund,Male,In Movement,85
22,12,Urban,40-49,CHHATTISGARH,Mahasamund,Male,In Movement,79
22,12,Urban,50-59,CHHATTISGARH,Mahasamund,Male,In Movement,80
22,12,Urban,60-69,CHHATTISGARH,Mahasamund,Male,In Movement,87
22,12,Urban,70-79,CHHATTISGARH,Mahasamund,Male,In Movement,40
22,12,Urban,80-89,CHHATTISGARH,Mahasamund,Male,In Movement,9
22,12,Urban,90+,CHHATTISGARH,Mahasamund,Male,In Movement,4
22,12,Urban,Age Not Stated,CHHATTISGARH,Mahasamund,Male,In Movement,0
22,13,Rural,0-4,CHHATTISGARH,Dhamtari ,Male,In Movement,45
22,13,Rural,5-9,CHHATTISGARH,Dhamtari ,Male,In Movement,82
22,13,Rural,10-19,CHHATTISGARH,Dhamtari ,Male,In Movement,256
22,13,Rural,20-29,CHHATTISGARH,Dhamtari ,Male,In Movement,477
22,13,Rural,30-39,CHHATTISGARH,Dhamtari ,Male,In Movement,439
22,13,Rural,40-49,CHHATTISGARH,Dhamtari ,Male,In Movement,415
22,13,Rural,50-59,CHHATTISGARH,Dhamtari ,Male,In Movement,337
22,13,Rural,60-69,CHHATTISGARH,Dhamtari ,Male,In Movement,304
22,13,Rural,70-79,CHHATTISGARH,Dhamtari ,Male,In Movement,173
22,13,Rural,80-89,CHHATTISGARH,Dhamtari ,Male,In Movement,44
22,13,Rural,90+,CHHATTISGARH,Dhamtari ,Male,In Movement,13
22,13,Rural,Age Not Stated,CHHATTISGARH,Dhamtari ,Male,In Movement,0
22,13,Urban,0-4,CHHATTISGARH,Dhamtari ,Male,In Movement,10
22,13,Urban,5-9,CHHATTISGARH,Dhamtari ,Male,In Movement,17
22,13,Urban,10-19,CHHATTISGARH,Dhamtari ,Male,In Movement,59
22,13,Urban,20-29,CHHATTISGARH,Dhamtari ,Male,In Movement,87
22,13,Urban,30-39,CHHATTISGARH,Dhamtari ,Male,In Movement,107
22,13,Urban,40-49,CHHATTISGARH,Dhamtari ,Male,In Movement,87
22,13,Urban,50-59,CHHATTISGARH,Dhamtari ,Male,In Movement,104
22,13,Urban,60-69,CHHATTISGARH,Dhamtari ,Male,In Movement,91
22,13,Urban,70-79,CHHATTISGARH,Dhamtari ,Male,In Movement,50
22,13,Urban,80-89,CHHATTISGARH,Dhamtari ,Male,In Movement,14
22,13,Urban,90+,CHHATTISGARH,Dhamtari ,Male,In Movement,2
22,13,Urban,Age Not Stated,CHHATTISGARH,Dhamtari ,Male,In Movement,0
22,14,Rural,0-4,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,46
22,14,Rural,5-9,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,112
22,14,Rural,10-19,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,250
22,14,Rural,20-29,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,341
22,14,Rural,30-39,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,302
22,14,Rural,40-49,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,353
22,14,Rural,50-59,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,342
22,14,Rural,60-69,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,382
22,14,Rural,70-79,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,229
22,14,Rural,80-89,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,82
22,14,Rural,90+,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,30
22,14,Rural,Age Not Stated,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,1
22,14,Urban,0-4,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,7
22,14,Urban,5-9,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,5
22,14,Urban,10-19,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,18
22,14,Urban,20-29,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,34
22,14,Urban,30-39,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,53
22,14,Urban,40-49,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,53
22,14,Urban,50-59,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,51
22,14,Urban,60-69,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,47
22,14,Urban,70-79,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,15
22,14,Urban,80-89,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,11
22,14,Urban,90+,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,0
22,14,Urban,Age Not Stated,CHHATTISGARH,Uttar Bastar Kanker,Male,In Movement,0
22,15,Rural,0-4,CHHATTISGARH,Bastar,Male,In Movement,128
22,15,Rural,5-9,CHHATTISGARH,Bastar,Male,In Movement,204
22,15,Rural,10-19,CHHATTISGARH,Bastar,Male,In Movement,501
22,15,Rural,20-29,CHHATTISGARH,Bastar,Male,In Movement,577
22,15,Rural,30-39,CHHATTISGARH,Bastar,Male,In Movement,513
22,15,Rural,40-49,CHHATTISGARH,Bastar,Male,In Movement,527
22,15,Rural,50-59,CHHATTISGARH,Bastar,Male,In Movement,508
22,15,Rural,60-69,CHHATTISGARH,Bastar,Male,In Movement,535
22,15,Rural,70-79,CHHATTISGARH,Bastar,Male,In Movement,276
22,15,Rural,80-89,CHHATTISGARH,Bastar,Male,In Movement,78
22,15,Rural,90+,CHHATTISGARH,Bastar,Male,In Movement,33
22,15,Rural,Age Not Stated,CHHATTISGARH,Bastar,Male,In Movement,5
22,15,Urban,0-4,CHHATTISGARH,Bastar,Male,In Movement,6
22,15,Urban,5-9,CHHATTISGARH,Bastar,Male,In Movement,30
22,15,Urban,10-19,CHHATTISGARH,Bastar,Male,In Movement,55
22,15,Urban,20-29,CHHATTISGARH,Bastar,Male,In Movement,82
22,15,Urban,30-39,CHHATTISGARH,Bastar,Male,In Movement,99
22,15,Urban,40-49,CHHATTISGARH,Bastar,Male,In Movement,88
22,15,Urban,50-59,CHHATTISGARH,Bastar,Male,In Movement,82
22,15,Urban,60-69,CHHATTISGARH,Bastar,Male,In Movement,80
22,15,Urban,70-79,CHHATTISGARH,Bastar,Male,In Movement,46
22,15,Urban,80-89,CHHATTISGARH,Bastar,Male,In Movement,12
22,15,Urban,90+,CHHATTISGARH,Bastar,Male,In Movement,5
22,15,Urban,Age Not Stated,CHHATTISGARH,Bastar,Male,In Movement,0
22,16,Rural,0-4,CHHATTISGARH,Narayanpur,Male,In Movement,7
22,16,Rural,5-9,CHHATTISGARH,Narayanpur,Male,In Movement,20
22,16,Rural,10-19,CHHATTISGARH,Narayanpur,Male,In Movement,39
22,16,Rural,20-29,CHHATTISGARH,Narayanpur,Male,In Movement,50
22,16,Rural,30-39,CHHATTISGARH,Narayanpur,Male,In Movement,37
22,16,Rural,40-49,CHHATTISGARH,Narayanpur,Male,In Movement,49
22,16,Rural,50-59,CHHATTISGARH,Narayanpur,Male,In Movement,52
22,16,Rural,60-69,CHHATTISGARH,Narayanpur,Male,In Movement,51
22,16,Rural,70-79,CHHATTISGARH,Narayanpur,Male,In Movement,25
22,16,Rural,80-89,CHHATTISGARH,Narayanpur,Male,In Movement,7
22,16,Rural,90+,CHHATTISGARH,Narayanpur,Male,In Movement,2
22,16,Rural,Age Not Stated,CHHATTISGARH,Narayanpur,Male,In Movement,1
22,16,Urban,0-4,CHHATTISGARH,Narayanpur,Male,In Movement,1
22,16,Urban,5-9,CHHATTISGARH,Narayanpur,Male,In Movement,3
22,16,Urban,10-19,CHHATTISGARH,Narayanpur,Male,In Movement,7
22,16,Urban,20-29,CHHATTISGARH,Narayanpur,Male,In Movement,8
22,16,Urban,30-39,CHHATTISGARH,Narayanpur,Male,In Movement,18
22,16,Urban,40-49,CHHATTISGARH,Narayanpur,Male,In Movement,7
22,16,Urban,50-59,CHHATTISGARH,Narayanpur,Male,In Movement,12
22,16,Urban,60-69,CHHATTISGARH,Narayanpur,Male,In Movement,9
22,16,Urban,70-79,CHHATTISGARH,Narayanpur,Male,In Movement,5
22,16,Urban,80-89,CHHATTISGARH,Narayanpur,Male,In Movement,2
22,16,Urban,90+,CHHATTISGARH,Narayanpur,Male,In Movement,1
22,16,Urban,Age Not Stated,CHHATTISGARH,Narayanpur,Male,In Movement,0
22,17,Rural,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,42
22,17,Rural,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,70
22,17,Rural,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,182
22,17,Rural,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,164
22,17,Rural,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,164
22,17,Rural,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,201
22,17,Rural,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,163
22,17,Rural,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,167
22,17,Rural,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,67
22,17,Rural,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,14
22,17,Rural,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,3
22,17,Rural,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,1
22,17,Urban,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,13
22,17,Urban,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,11
22,17,Urban,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,35
22,17,Urban,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,55
22,17,Urban,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,46
22,17,Urban,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,38
22,17,Urban,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,37
22,17,Urban,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,30
22,17,Urban,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,19
22,17,Urban,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,5
22,17,Urban,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,3
22,17,Urban,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In Movement,0
22,18,Rural,0-4,CHHATTISGARH,Bijapur,Male,In Movement,15
22,18,Rural,5-9,CHHATTISGARH,Bijapur,Male,In Movement,37
22,18,Rural,10-19,CHHATTISGARH,Bijapur,Male,In Movement,68
22,18,Rural,20-29,CHHATTISGARH,Bijapur,Male,In Movement,77
22,18,Rural,30-39,CHHATTISGARH,Bijapur,Male,In Movement,57
22,18,Rural,40-49,CHHATTISGARH,Bijapur,Male,In Movement,86
22,18,Rural,50-59,CHHATTISGARH,Bijapur,Male,In Movement,63
22,18,Rural,60-69,CHHATTISGARH,Bijapur,Male,In Movement,56
22,18,Rural,70-79,CHHATTISGARH,Bijapur,Male,In Movement,14
22,18,Rural,80-89,CHHATTISGARH,Bijapur,Male,In Movement,2
22,18,Rural,90+,CHHATTISGARH,Bijapur,Male,In Movement,1
22,18,Rural,Age Not Stated,CHHATTISGARH,Bijapur,Male,In Movement,0
22,18,Urban,0-4,CHHATTISGARH,Bijapur,Male,In Movement,5
22,18,Urban,5-9,CHHATTISGARH,Bijapur,Male,In Movement,10
22,18,Urban,10-19,CHHATTISGARH,Bijapur,Male,In Movement,15
22,18,Urban,20-29,CHHATTISGARH,Bijapur,Male,In Movement,22
22,18,Urban,30-39,CHHATTISGARH,Bijapur,Male,In Movement,21
22,18,Urban,40-49,CHHATTISGARH,Bijapur,Male,In Movement,17
22,18,Urban,50-59,CHHATTISGARH,Bijapur,Male,In Movement,19
22,18,Urban,60-69,CHHATTISGARH,Bijapur,Male,In Movement,8
22,18,Urban,70-79,CHHATTISGARH,Bijapur,Male,In Movement,6
22,18,Urban,80-89,CHHATTISGARH,Bijapur,Male,In Movement,3
22,18,Urban,90+,CHHATTISGARH,Bijapur,Male,In Movement,1
22,18,Urban,Age Not Stated,CHHATTISGARH,Bijapur,Male,In Movement,0
22,1,Rural,0-4,CHHATTISGARH,Koriya,Female,In Movement,53
22,1,Rural,5-9,CHHATTISGARH,Koriya,Female,In Movement,65
22,1,Rural,10-19,CHHATTISGARH,Koriya,Female,In Movement,159
22,1,Rural,20-29,CHHATTISGARH,Koriya,Female,In Movement,204
22,1,Rural,30-39,CHHATTISGARH,Koriya,Female,In Movement,140
22,1,Rural,40-49,CHHATTISGARH,Koriya,Female,In Movement,156
22,1,Rural,50-59,CHHATTISGARH,Koriya,Female,In Movement,184
22,1,Rural,60-69,CHHATTISGARH,Koriya,Female,In Movement,311
22,1,Rural,70-79,CHHATTISGARH,Koriya,Female,In Movement,200
22,1,Rural,80-89,CHHATTISGARH,Koriya,Female,In Movement,75
22,1,Rural,90+,CHHATTISGARH,Koriya,Female,In Movement,26
22,1,Rural,Age Not Stated,CHHATTISGARH,Koriya,Female,In Movement,0
22,1,Urban,0-4,CHHATTISGARH,Koriya,Female,In Movement,5
22,1,Urban,5-9,CHHATTISGARH,Koriya,Female,In Movement,15
22,1,Urban,10-19,CHHATTISGARH,Koriya,Female,In Movement,50
22,1,Urban,20-29,CHHATTISGARH,Koriya,Female,In Movement,88
22,1,Urban,30-39,CHHATTISGARH,Koriya,Female,In Movement,37
22,1,Urban,40-49,CHHATTISGARH,Koriya,Female,In Movement,42
22,1,Urban,50-59,CHHATTISGARH,Koriya,Female,In Movement,32
22,1,Urban,60-69,CHHATTISGARH,Koriya,Female,In Movement,45
22,1,Urban,70-79,CHHATTISGARH,Koriya,Female,In Movement,32
22,1,Urban,80-89,CHHATTISGARH,Koriya,Female,In Movement,10
22,1,Urban,90+,CHHATTISGARH,Koriya,Female,In Movement,2
22,1,Urban,Age Not Stated,CHHATTISGARH,Koriya,Female,In Movement,0
22,2,Rural,0-4,CHHATTISGARH,Surguja,Female,In Movement,167
22,2,Rural,5-9,CHHATTISGARH,Surguja,Female,In Movement,272
22,2,Rural,10-19,CHHATTISGARH,Surguja,Female,In Movement,784
22,2,Rural,20-29,CHHATTISGARH,Surguja,Female,In Movement,755
22,2,Rural,30-39,CHHATTISGARH,Surguja,Female,In Movement,593
22,2,Rural,40-49,CHHATTISGARH,Surguja,Female,In Movement,646
22,2,Rural,50-59,CHHATTISGARH,Surguja,Female,In Movement,692
22,2,Rural,60-69,CHHATTISGARH,Surguja,Female,In Movement,1153
22,2,Rural,70-79,CHHATTISGARH,Surguja,Female,In Movement,808
22,2,Rural,80-89,CHHATTISGARH,Surguja,Female,In Movement,327
22,2,Rural,90+,CHHATTISGARH,Surguja,Female,In Movement,105
22,2,Rural,Age Not Stated,CHHATTISGARH,Surguja,Female,In Movement,3
22,2,Urban,0-4,CHHATTISGARH,Surguja,Female,In Movement,11
22,2,Urban,5-9,CHHATTISGARH,Surguja,Female,In Movement,12
22,2,Urban,10-19,CHHATTISGARH,Surguja,Female,In Movement,62
22,2,Urban,20-29,CHHATTISGARH,Surguja,Female,In Movement,84
22,2,Urban,30-39,CHHATTISGARH,Surguja,Female,In Movement,64
22,2,Urban,40-49,CHHATTISGARH,Surguja,Female,In Movement,44
22,2,Urban,50-59,CHHATTISGARH,Surguja,Female,In Movement,46
22,2,Urban,60-69,CHHATTISGARH,Surguja,Female,In Movement,65
22,2,Urban,70-79,CHHATTISGARH,Surguja,Female,In Movement,47
22,2,Urban,80-89,CHHATTISGARH,Surguja,Female,In Movement,12
22,2,Urban,90+,CHHATTISGARH,Surguja,Female,In Movement,6
22,2,Urban,Age Not Stated,CHHATTISGARH,Surguja,Female,In Movement,1
22,3,Rural,0-4,CHHATTISGARH,Jashpur ,Female,In Movement,61
22,3,Rural,5-9,CHHATTISGARH,Jashpur ,Female,In Movement,91
22,3,Rural,10-19,CHHATTISGARH,Jashpur ,Female,In Movement,247
22,3,Rural,20-29,CHHATTISGARH,Jashpur ,Female,In Movement,283
22,3,Rural,30-39,CHHATTISGARH,Jashpur ,Female,In Movement,265
22,3,Rural,40-49,CHHATTISGARH,Jashpur ,Female,In Movement,333
22,3,Rural,50-59,CHHATTISGARH,Jashpur ,Female,In Movement,397
22,3,Rural,60-69,CHHATTISGARH,Jashpur ,Female,In Movement,729
22,3,Rural,70-79,CHHATTISGARH,Jashpur ,Female,In Movement,597
